Gx,Gy,Gz,Ax,Ay,Az
3.5056299999999947,7.333630999999993,7.082969999999992,35.83,385.27599999999995,66.58600000000001
2.8494552382075207,12.969288475158386,9.594066026353469,0.8724377957783722,3.349369966060725,0.8617157980669184
6.6143840172354045,22.28606206732974,14.613850109939493,1.3574630762688191,4.711808017219388,2.8374179120489416
9.273319670454237,58.231220021988484,31.27806955140997,2.7459577280829293,5.041154011795742,4.081071967445672
12.881763381963403,126.43350972304624,53.933717363358106,12.939875574589852,5.360570269895687,5.210345349712451
7.884796956570183,18.2938918291523,7.330624489337635,1.8410013737748272,6.878941226602886,3.613253876903458
13.158572952374445,6.933371997157222,6.909058606783853,1.23191822288574,14.013634740061763,10.743864689627204
18.324997866877553,20.24343740375874,14.94997912277325,3.6096204862588923,43.57021098347592,24.080012925206972
4.915168509355563,14.665197646503458,12.055961698295077,3.807779606788362,34.67824676709058,23.997720620460576
5.461594024820433,5.393753886981498,4.689156523885258,1.295220572904557,5.873731164388726,8.349170227079172
5.954921153660853,23.85313609173263,20.113583877541583,8.647932781464316,1.0878602475448775,4.9560891776981295
7.419263406131622,38.00415737893594,79.99589053232853,14.332735377985609,6.489808297294101,6.539370939356394
1.2001636364727455,28.312765224966522,34.53272255723023,11.06498510369578,12.13784698831933,2.4883055252626
9.599813454860998,2.1916506111330936,7.332065645244126,3.808033521523156,4.641487530548357,8.409952526951523
1.071024873102451,10.960974273931617,5.882849711002666,5.708401895635438,3.124377775723193,3.4565969461667607
11.329642599723373,2.811023342907582,4.1450277635905115,6.2180335346508535,25.119027737749423,19.705585346874308
1.5503129614957438,8.61677653472608,5.6814448306830405,2.0945546943319893,2.798018559133,5.659343871709687
4.781013314194339,15.359090418750231,10.723206299878795,6.625307738254277,5.307656003698607,0.47307861723054045
4.147725481049987,19.926508024396497,4.786239442522676,10.08365652500854,4.7532592523550505,2.512889588265999
11.55776447741766,32.120391485976704,12.850325504351918,22.522217619531794,7.897087524117975,5.350955593103388
8.477248027792621,15.830624181254146,3.534340731276662,9.363589653583794,9.689417566578928,1.7803188132334438
11.273908718446867,6.983968344150112,1.828675059244587,7.400770694960722,12.206384429425988,5.158705018240594
12.523565091271337,15.46795493855164,5.141115399262857,9.702207878021303,19.878556893357725,6.032080859893795
20.768563626302765,6.608324004429637,5.816318532902129,9.027648892094868,23.184975718682196,6.851870366988073
5.897999447001133,5.91762155566077,8.130577402736453,8.057712592459152,5.142788965655064,2.920547377633545
3.4923219173997575,2.487061075918316,6.7061079473813905,8.506974952369212,5.674241618335047,3.4364793059128735
11.634043430734595,10.489823179069337,16.746731537625518,18.51843191351573,8.029212721273288,7.428729346034286
4.931786375501159,4.491912824226694,8.44110084792021,7.262652735663904,8.614478540818455,1.030693569858612
8.920324277487074,2.8511197044709653,4.000590533349404,2.2205762419364006,7.190478980714154,4.185224265556877
4.941633420388282,2.776932229630647,4.1420738529085535,4.244844958488968,3.535757112794235,2.41631389422685
28.727001208846822,6.053430025416167,7.567800655630192,9.204647614428673,30.71557274378174,10.941913322629063
7.55032111716507,1.8921768425064667,4.025078049984881,5.252359106558664,7.4905877522495015,3.967151723588626
9.3532185306003,8.738909633609428,5.732995649251363,8.908492002478699,0.7867980981578367,1.8936502594620197
7.245740779492503,7.368725565790871,3.022614695435039,4.833433775650824,7.286222840790195,3.405654033395362
3.8283126643140037,8.460678686555548,3.5171310592862306,7.580274782887072,11.216571586946053,4.772154212224679
10.00503614886649,5.811471475416786,0.9003327306488048,1.5387941992050125,9.008159599359736,4.19740323192198
10.890820190580106,2.1231765155748903,4.174932869276963,2.1622147940401013,12.544793856266098,5.426907767756359
16.472023938587792,2.1216058851558883,1.5728761756226473,4.593663464493516,14.756387862525127,10.043309133202529
15.768165908518824,1.4596475160602793,1.3630787691785677,3.896202182425241,14.16980750254609,10.595531169612785
5.648036400698665,4.39701969948067,2.647374008653686,7.819811122764332,2.6151867292946136,2.251068660516202
4.165681566576228,4.710081978801879,1.3638040313366737,5.649204979516054,2.7564411879982393,2.567979702291052
13.87410661900017,8.374440137554862,5.0032975328182685,7.843754950277544,10.497371730736536,10.386563143336103
6.560382826134505,6.130238669872039,3.0326171309168646,6.813287863299636,2.4913734102629883,1.4278320067835732
10.932136651886074,2.649302244376508,3.4888365049586203,1.697324977675381,7.512003831815898,8.110886673794242
8.413505766146796,1.9490229347464387,1.2490065013393319,2.7529674638827544,4.312920629926693,3.8618441919134305
23.556761439425642,3.6158567022465213,5.267547282710344,5.869239889124314,9.324859513123686,14.307686029920548
11.316827408114966,3.176282605397089,1.255303046443949,3.9605313050582334,5.538454630599152,6.770807842597798
