Gx,Gy,Gz,Ax,Ay,Az
11.288259999999998,9.024425999999998,0.255679,11.348,528.8199999999999,11.162
8.65791340975082,8.470824814002826,3.9873670188648145,2.099377783990898,0.9787818915903901,3.363651153768437
4.078851862342705,4.799928827626585,10.985828485973098,1.330269654271285,1.769456336618001,2.419839782641153
8.689980338934824,24.710387849118217,8.716759304961563,2.7696545201382987,0.12435048859593033,2.9391148672435907
3.4726725764755026,117.15032817596212,27.5446725371469,4.947758747260703,1.339347762229642,2.633617961779042
4.621415027586183,183.47963850884642,29.706262682418814,10.601519903454252,1.7092967423438972,3.898899143919595
3.174762506943282,65.36034043373962,3.9844443116165595,5.243466881260126,2.564628541746709,1.6998520119079357
9.839068653703523,25.205731348127184,1.010202102628725,0.992345868303734,4.763947292001609,4.029756088584001
3.7412459699159615,42.07097777931159,1.982490038295315,2.720306185273171,2.8235665985557823,7.1781550078414025
17.026896082770566,22.961006980277666,7.710267865139872,0.21101018042814013,76.85200324979857,49.88671078397715
10.90098149926123,22.12822096882765,16.8954306940686,1.9498258505025143,16.13092990104299,14.22702415059473
13.57794332514632,15.030749004590236,11.703221250925354,2.3941649455411356,1.8255360576234494,2.749019231478333
6.940015887502012,7.432796715205874,21.389551123787406,3.1587322955607258,5.78197513720198,3.0137069102975764
10.175333000276108,27.842947944519686,35.35103537367278,10.38626174964194,3.1449981702538072,3.0806355373965193
8.285460351966,144.7525438057358,67.40746378155733,42.75992424399182,5.3910249796326495,5.668106715162275
5.694032719048278,43.21822742653334,12.445401182260682,7.624462476343435,1.7094480710381432,1.067878978428555
2.667191448889314,43.24469325348097,11.108861456994182,8.421975079306181,10.18544623791626,7.300393759650973
13.37579466725253,49.1273987889051,4.875275947150096,14.56523792866464,12.779256413038175,9.433056652460227
30.064706820689068,57.154692550532204,14.445613578784688,19.547200445769636,33.977328839639746,29.468902829882026
12.289401931609115,19.651244033723085,7.648184298680669,4.54518705238677,10.100281526000005,7.863889186765865
6.373932753722021,22.67871260036174,1.9818848735858519,3.7524844689887633,0.4279618729162261,2.701980520143537
11.152609583205876,24.54625816656706,14.526276577242824,7.1756869083352255,6.225613927420042,6.876970468305119
4.167858489972776,20.19502342557084,13.763268893383776,13.219235867266148,3.89510718675471,1.6021820097454784
4.841792819823901,78.88778053267076,22.729005591516312,33.446229937886194,7.359192321516796,6.605959779945348
7.378942770039092,19.615617392606353,9.344682304587185,12.962274365990993,3.9441548556955026,4.214200918701773
2.36366706795168,11.644456854126423,7.394751786112101,2.288470308543819,2.620842012759954,3.75949016046125
6.352820788853835,12.838121139340904,8.12696544603112,10.280629919393274,11.129239824659575,6.418504444728069
18.545341995589474,11.691338634012839,14.930459813238041,7.151843139792634,40.659522635121256,17.15126770884765
9.525415200906313,20.178316177373272,7.5184986224292105,10.976276582622711,16.08731167822288,8.14956196729494
6.23226936928577,20.875171965710503,5.671631066820926,7.905830652272408,2.211444674445823,1.555134296765285
3.6671589402802565,23.582349158729873,10.381717833949876,17.518897032670562,1.1471970397313875,2.5825486609497004
