Gx,Gy,Gz,Ax,Ay,Az
18.979989999999997,15.498766000000003,8.130072,48.064,523.006,75.962
3.6855377419412068,24.679999715643024,8.256977407773883,8.821363731569306,1.7596969348166618,5.476295301242202
11.303954454547984,38.60059454661821,7.407714264335858,6.57375237690628,2.313232703725099,3.743814239740075
6.178673225191975,43.912748989022205,6.43930731565065,1.9386247918790358,0.5286390870434934,2.4729414042767432
4.03096522025093,23.433469070753105,11.073958046828317,1.339532060466484,1.2859390901657461,3.9354864429581853
15.8399835628366,61.08476454197933,35.77387457096238,9.861384858776152,3.366590313302037,6.098900022282671
7.2917721807718685,7.211704278470733,7.339846999972984,4.7710975439397965,6.924148760219319,4.049405344943555
15.45266739049086,15.774007097637108,4.358144063415779,2.8094018756845194,8.974647056094861,8.202742190562098
21.309924617762167,54.23188417748903,3.2439662614835085,5.917317575256494,18.044087491061923,7.604220106963621
57.188994606928944,24.417907391619323,19.128276721231124,3.8117597053179715,45.33190312477941,30.690960000610268
47.15790541241276,26.189220976890617,5.858069529124539,3.6467195626260906,55.75952661273215,36.68238914736457
13.02899897578875,19.886653971524407,3.761497976399669,4.45965372696923,20.224319648355706,12.074485938074988
6.416414613345007,7.173236259910012,8.317338232479264,1.594779321861929,13.647704389118399,7.272671249653896
3.7469283651559113,20.274418822075067,14.790457768518337,3.343903686729194,6.991586887558874,5.6152502816477154
5.597511137724585,59.663091034948174,50.10916329519692,10.737677941150391,12.312356806881901,2.371927473587137
10.419145270549931,29.733526625580748,28.076131264808524,7.692717377589464,1.3728094766185783,5.1777805135077
6.648626291857282,17.332261393027338,20.64534531217392,3.211650457351285,7.161401948784018,4.181562646233473
9.350130705534319,25.810971812468782,8.458676550463085,7.306378966065132,5.327686210141842,1.1024497914618827
8.649231061421455,17.720166872587935,7.021745097198013,5.174852324393558,2.784750412610381,3.2378225861596364
5.38076899726771,12.681138035427209,12.626811963071157,5.900965010123243,1.2002679823580906,23.966238771683905
2.785799418937311,26.78603067713828,1.9519100018012616,7.7117121204017,2.4349437626204757,10.885303265525952
3.8030863362326395,9.448570038785451,6.349640260480209,1.9717329583658958,1.7656568585090766,5.106532290232848
9.544715973713611,7.5973932388767365,6.25949486781424,2.5411543823151295,0.41885820452841027,2.117431394964238
7.742464984886116,9.326207999534718,6.763677554113406,3.66765420246835,2.423707912709642,3.653503855203631
9.169348578749805,40.348849954605,27.62186338349199,18.520071265694906,13.083770338514134,6.715470241052343
1.5698029701258647,3.364224354372095,6.292070842604198,5.641312025706044,6.467464300094858,2.1396124522427162
4.4238171057087,11.523767257647863,4.57198749324982,6.319733322229057,4.210427026183819,3.512343190252228
4.057883172952293,0.1946727902420962,1.916374299095133,1.5163513519987388,4.350242851397104,1.3373985866131062
1.7369479074378178,10.7818420894089,7.277744127363776,5.617743174922358,8.025583976167917,8.175186086257302
16.46929703427728,7.204531755355037,1.1951190474460318,5.200764049084986,11.104214511850442,8.837342727490299
14.604594602795624,10.300693640809888,4.104349416172347,6.684391871702093,2.502820843258021,5.325826868386826
