Gx,Gy,Gz,Ax,Ay,Az
6.140695000000001,3.6211260000000056,10.468599000000001,22.697999999999997,546.218,68.968
14.795862620821989,28.104829140302705,3.4288279467840073,6.918063954576537,0.7026015161335499,7.784415673402897
14.716963749953361,26.35146799488799,13.110920747109853,0.8095029312894347,0.778424733437369,7.559713505379049
8.215851061078814,18.047124394439027,20.884021254168058,8.11704795466866,0.2559971106890366,3.4817623918524325
20.1716571857522,52.852586442011244,17.298432644734607,0.9545842198668435,2.388469600315576,5.8184284923126555
17.052608562830915,48.470312811874514,6.515960802713419,4.588289396303889,2.1991021250908114,4.74279329040639
48.9685703097,311.85375165022634,97.87735167624861,28.831216084955724,3.0169206339231542,3.5388626443087077
13.148235146096178,76.50555879368413,9.614137708380454,8.458709893587164,3.0395281029888985,1.2434126330882065
2.2388191589880626,28.4972012425664,12.69323206540337,1.7855831341171873,3.207464855411402,3.635179324549879
21.640400611005173,2.8740696052029824,9.517568618223525,2.053231614334591,4.659707164858933,1.0274416629290644
11.834419735910627,13.894327720504274,14.9634415713006,1.5812728743631121,8.04286891303297,6.298021031590212
7.029128838885199,10.70317582885966,12.85581671566973,3.211426295710194,6.043798684888399,12.61699629685282
44.377951049381224,6.591353147148571,30.924617399803104,8.905204696168756,81.70059303492721,64.1282344174542
7.5988796168300965,12.073702538714842,6.780900082980346,1.3142229322181145,28.347953207791228,19.433851132742923
6.553048831278689,51.20957080546661,23.89114591199692,9.344628724000462,12.588059838644352,11.836396973013835
8.395321061245888,22.16603472795388,2.0771691739442972,1.017535402867183,9.806294520933307,3.407887331591898
16.11273166370339,44.82226969218908,39.054580937958406,12.024642905485464,3.7723706013865783,5.076762073385564
5.468602599555926,10.805770355729553,26.310760454168673,4.05180376239768,9.558346707944072,6.2488528144210305
4.696713787941149,109.54464747530528,120.11207450247736,31.444677056756923,3.297829552293131,3.4100788709135132
16.2449377571698,66.24055291595008,67.49946250875351,13.462507454778354,5.41164751297681,3.5724467447495543
16.158606149351705,40.556370553565266,38.65681655314021,17.279412415108094,5.730982825230645,6.92748975643141
5.73070308429504,13.541032744514,6.877307894332293,4.470835135597445,5.9677996315972095,2.454386819790392
12.659666831501513,19.322123487237143,7.00628170000693,4.874458915889117,2.981649258451859,11.974962080896201
4.48365518258111,15.952445290998737,6.482809808982365,5.370429245478627,9.8864114315036,14.588178471962934
14.33512305810018,24.98172291044019,8.285144374039874,17.82462656384584,15.889139482908176,31.555922297838126
11.080031327366896,32.741271692580185,6.61256123938991,15.358473325705786,5.845644089910516,22.71916540479771
30.382776203979454,17.129200546007947,2.0678262717269704,11.316292251408042,3.662983125683036,14.049351216309523
11.422886002331976,33.34581016925076,8.630177285956979,17.810432772605512,3.3338247398548186,5.822522192308803
9.344965755951575,36.82324687534948,7.2841112699937005,26.756046765999766,8.272418204730005,6.804028891200114
15.518639284012371,32.591477982201,34.67426529773941,33.41700809423116,5.475787617332012,5.932555093051173
6.0202041245594105,28.920590508193108,37.84022428405393,35.93179919465172,5.422941054494535,5.6163389165601645
