Gx,Gy,Gz,Ax,Ay,Az
1.753497999999996,4.380416000000003,7.1220399999999975,29.445999999999998,523.188,55.034
7.960036162403494,19.66599683021732,6.642326003241165,3.115635968775562,2.2708365389325174,9.281701306005418
9.63459342925102,20.446603604930633,8.223310604056207,1.8271811034260417,0.7147071673389632,2.23962843079121
5.451604737344998,5.3948993212489125,12.54234081947793,5.255466781560387,2.3704116094685146,3.945667509987176
26.502072776554268,44.80213479143665,6.440015639308776,5.664206419724695,4.987874295148231,3.0395390063453305
46.602401607132165,119.12285798301525,16.762775087600662,12.994600671638027,6.5083944209602596,3.075851517689259
52.18009549183304,136.3441002476313,51.96771679448412,16.007815170012304,4.358188122079462,2.358329601199274
13.513029096304045,77.14976581190304,8.561243593525079,7.148770691652336,1.1163806037802886,4.67667675966489
7.233168122520162,4.722726942569965,1.929406143030503,0.5950486897212783,4.107556674012585,4.702433518173486
8.33101579548667,40.93426324975309,19.349556490766858,5.629097057645797,4.902104510312091,2.019544969279619
24.760488473527474,29.616264209995716,4.7478610053860955,10.1374797720059,15.917287378207408,12.20820882997105
38.4105370066367,20.37757567747735,30.209094811935977,23.04061123383777,87.25737136556427,65.91602671238466
22.55236548002582,12.03537804668594,16.968314143173476,4.456310441453862,17.92212028375026,10.659055655368958
25.236520484919254,17.52213320141833,9.933333630245787,1.8139533111419408,7.092852768574548,7.471278684493698
21.98249082586555,18.89347759004777,14.78932504507075,2.338115276717365,8.561474407028477,5.424853951333767
6.2584268684321245,14.670784750176404,15.373849803155277,3.7663016769978315,4.846991328988283,2.2793107974317217
42.008083851351515,57.824955244558275,32.253987330786195,20.095473175667983,18.65385525649839,3.8293022793959737
38.089206987240615,30.985582254671723,38.09064295382635,12.39205094538681,13.603666230307837,2.9988401850340685
7.692451666361127,14.394272573342565,11.629869574260479,6.460313476026619,16.758973540014953,6.637806405859522
0.5744402568246635,18.705985085000478,5.514609882241926,5.068862277235765,12.734121617294571,7.170800125846136
28.958988752717794,33.37009724609597,3.960496068675114,14.67679497402543,18.944729398735944,9.47784063043446
19.88150024689567,4.363300881298609,11.843151659114682,4.974130418977543,9.642755584392592,15.312690157341642
28.85188409272972,5.560203967197308,8.057646489754392,9.659782309919354,13.929299915687201,34.90362022081671
20.998651617779977,31.91705573107046,13.47246487092289,5.719970766500951,12.033744194833108,11.41579026771109
19.359152728308924,37.7663200728767,8.153461281828834,10.718543358202352,12.644178877514872,3.983301172407847
12.458678647869906,23.12728330598399,14.506905161125276,10.640762897414696,1.864065890419758,4.102501518774546
8.616052195761071,13.321779094942071,12.321877617378947,12.499347158333896,2.687689759244105,1.6156669513030857
11.83868798730107,37.6130609700874,19.531315223855685,22.498038911795362,9.656034198628838,3.0346337114881083
9.601467141729954,62.84096147281888,12.974751293987847,31.442529688515634,9.795602687769335,6.414315793432506
9.07424438485235,35.90965332935073,14.396995324334336,22.980654130270256,7.66355764949422,4.37447302185267
17.59310991027342,20.849057310513373,8.821173556635694,10.989140424626822,1.3887831954747156,5.166419865232981
