Gx,Gy,Gz,Ax,Ay,Az
7.647421000000002,5.167126999999999,0.2133290000000021,37.98800000000002,539.38,76.236
7.379335408065168,5.154259101757478,0.38755006611514925,2.263914011108485,0.6046187536057677,4.473004467255186
9.232001181896754,5.842462145344885,1.867505664748789,3.1445603042719226,0.40132844915581517,6.8695850876031495
9.06828720876861,3.1083764848707762,4.290102360085232,2.846432182398893,0.4174944427660899,2.420290248839708
8.296991119260712,9.846199593768427,6.737202094938412,2.2956518801052312,0.3417463939667686,3.0588945647572245
8.262207767706766,54.35327958924524,26.604393243488538,15.890024335866112,3.12048749214351,6.1396723698181095
4.664784831512837,0.859848102435059,3.5413797534783535,0.6918310861907015,3.897900423081576,3.646152018244962
7.051518492825151,9.683069498928244,6.5345553161449415,2.199209737098281,5.583265589244931,6.477144103827899
3.7303654719421466,10.229657428403678,3.3012310226801254,2.8258366609990775,8.206937435721134,8.44738515444852
12.655477868500633,7.352625134016008,0.3310118162321473,1.3517595052203226,22.24663618756102,17.042881422868334
45.71929675270959,20.53450695844489,11.855207903863336,2.5076821644214524,56.64405624843557,40.8856812388907
13.920273430603816,8.348178485127878,8.16251358270663,1.6154465101797544,9.88448284875134,5.074984767343067
9.332998581675554,4.449474308585712,8.113894030376336,0.7229062143400128,9.794534953564076,4.439927062000237
4.841952189554267,9.109575385247883,11.145692716917827,1.0723177390131937,5.034181752724667,3.256216994340739
5.376720035766349,19.204391122228227,38.87050595410903,1.159461035348823,7.4827863065066325,4.699681760102697
11.242086398955399,29.8041488571499,60.96837245023715,3.12507652627864,0.501081945270988,0.4142532263570701
4.280530361900954,11.339469773570203,15.732198538498121,2.565767669459337,3.700429873818704,1.7377608280690298
1.7180382399229106,2.335848682497002,11.65571232041599,2.3717990279926973,3.8636925838908187,3.079355769744131
5.368068602536886,10.223947948868839,10.406279161443853,4.0739489022631235,1.7890791198994043,8.407511719252607
6.54538594113697,16.87089680424828,13.207919215311666,3.221736503056646,7.713147496155913,20.337515009453067
10.47254140064159,5.04326818910888,4.219358427037548,2.576634342916228,8.573776685414185,20.51561751012897
6.460573018008652,7.846446432413261,2.906885777273965,3.739322898688377,4.977569259130748,6.718230643150742
5.741716090846177,8.274671493342455,5.274082818837184,5.349119888882656,3.6419413043604445,4.50369404528388
2.974407233276836,5.143255885079819,7.415159271615846,4.810561426142703,2.2276123454442343,3.0343098669396333
7.670135158575217,23.191506191219506,16.71305885207346,19.580566369428396,2.1308005700540504,2.6929707446403617
8.903439253890559,15.705292666158488,12.118972492598017,8.458016400139599,2.2207277104048084,0.46577715066547826
5.025323549019692,4.778309762972339,6.04164335761202,3.2136607960743944,1.5556814736850666,2.2676875975009727
8.068832872590802,7.3542073473541425,3.0530002417000532,5.73569185655645,1.7885798855492339,3.766892622955893
4.864739907081842,3.273665151112401,4.395332145694269,0.7279454626874727,3.958252012213142,4.4254150412047935
0.7056364557788404,10.864297010881836,9.426840042328697,3.983352690585176,15.670234987656496,15.719580978501165
3.5685593311319765,5.012321437519559,1.473008992735061,1.6513798173356646,6.648099726448386,7.10207218264815
3.205219842226066,5.191170451167165,3.857117026953551,3.2438549518826436,1.7090067382968017,3.0295227348605294
3.1573576356530473,5.828103662313005,7.915728730047458,8.852653100161723,3.7263181345792318,3.5515559944291613
6.409903036841262,11.167965866717122,1.0719972859242102,9.010671566461841,2.212747815269251,1.7073787485719853
14.153709500446432,12.679601258916065,8.390640768174107,11.418473873878105,7.878689052303631,1.7082424967778833
2.46109617759651,2.677294947379121,6.029383694086182,6.000630649855268,0.5090139925308226,2.4099078609519444
2.5104164108376317,2.2397376531910504,4.138742665659762,3.1448674539233914,2.479224679365529,0.9477952774138324
6.029871592136433,3.009342067457072,8.602599733947123,5.873019031586667,3.981772943942311,4.03097604285941
3.666273317160504,2.343352695826854,3.087972189378544,0.8695233368156102,4.51835442214157,2.1227886429477962
14.236177435538183,19.28704297556066,13.652289133587196,8.070368311763128,10.903336597428915,8.295179554728737
8.563129379912867,7.215204440440457,7.000703199934188,3.2570112192357845,9.314807621900501,3.0917168519474223
5.407471504401387,7.814667648674578,10.759851460336801,2.2944116599328486,4.335419799634647,4.571294919114455
7.189588035222652,3.100526724262846,5.818639358942951,8.332748684846571,7.041068019289287,2.204087744093611
3.455981373803737,5.906391182830383,2.5556540239977465,7.593628442960729,3.90509919012748,0.47143534453466474
4.107791218556231,11.21833100799556,4.642183266906474,9.14320039526413,5.620650348749394,0.9909511277847171
