Gx,Gy,Gz,Ax,Ay,Az
5.071934999999999,3.381207999999998,2.8893240000000002,54.32799999999999,489.428,3.3239999999999976
3.8704661099248177,10.027314362443555,1.883778497749122,2.944421571948482,3.5557923661395465,1.759163763453724
9.031951123734219,15.78103804605516,0.4722753630894892,1.25651743877401,2.166740410666037,4.417160048681555
3.8018500540629154,13.07592834353272,1.8187617539713583,2.255705102486073,2.0463806996119076,0.6220771567345923
7.753371258901236,2.9677393446633884,5.221719103076021,3.3116354534284485,3.115861060934017,2.5614917043976604
19.866107002786787,57.831724830509074,17.875417085936782,16.461408180412914,4.440777640371774,0.6140799769181489
4.51968700229375,12.270056326530563,1.0342639500809483,4.884856801922239,4.677622818138009,2.5191552370198393
11.880543560691477,9.809800646681001,3.7750102113597666,1.4396051132269172,5.811001502488186,2.5662930505684556
9.17954166038346,12.54946864459688,2.073888784523586,2.1923322910802137,10.651384188751003,4.053515909474162
16.295832884600248,10.769119161721825,2.732023042563962,2.8244352460107223,12.990616983758933,7.4180401602794
38.22458424705593,14.817222085292046,2.9252737431080034,7.0707264755681765,61.60807200251326,28.072415569013053
31.534010611474077,5.8128287466245485,1.5982143476209802,5.415621733865806,52.52336075472465,29.270756885716658
13.117568524622143,8.057082118289049,4.907871473337274,3.3068256365670416,17.919908288241924,7.449320909025681
4.829540603792093,6.3969187741433196,4.020143150333862,1.8469309617152465,5.8941604369783205,8.470132648518444
3.697713257811913,12.582441610027534,4.181785194807683,1.8825098099964932,7.427493727593189,5.317472890395732
3.954439570825373,23.391819089346395,14.440248599251891,9.465746044353365,2.2749823679790304,4.393998148498828
14.480164686274179,68.15265757391408,37.72430407565204,27.383779713247794,14.378432913839932,1.154405788287828
3.0084003167119726,17.927297202194968,8.161326607385186,6.011866381216872,4.360890599546244,2.6385655194518627
4.398735967436059,16.13208507416265,6.342697454989558,5.463790357752595,5.636808803271115,2.445035056022969
5.337273791011307,12.116852935865362,2.117124416100855,5.119066262587746,6.568353962695496,2.9805933467832193
3.4376290007179233,9.206229454070881,2.921640941622558,4.142187374260718,0.8872571458970102,5.871738280709563
3.90024567187158,3.59192943248876,7.820555069535233,5.517793618357311,24.13407886172668,29.365416549362536
4.921759082660843,13.799276190010252,0.4736210108326918,3.805299438392504,6.3487504001148745,4.158627117261121
0.48193599204544174,8.362275845521097,5.251872900313138,3.15381636532795,1.5942879322252328,2.115522357168509
